index,file_id,file_name,api,rank,operation,segment,offset,size,start,end,ost,consec,seq
129665,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,217,360325120,4096,1706055387.9682,1706055387.9683,,False,False
129666,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,218,1041264640,4096,1706055387.9683,1706055387.9683,,True,False
129667,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,219,50319360,4096,1706055387.9683,1706055387.9684,,False,False
129668,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,220,1915760640,4096,1706055387.9684,1706055387.9684,,True,False
129669,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,221,2620788736,4096,1706055387.9684,1706055387.9685,,True,False
129670,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,222,727904256,4096,1706055387.9685,1706055387.9685,,False,False
129671,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,223,3813081088,4096,1706055387.9685,1706055387.9686,,True,False
129672,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,224,1203564544,4096,1706055387.9686,1706055387.9686,,False,False
129673,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,225,175697920,4096,1706055387.9686,1706055387.9687,,False,False
129674,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,226,1058160640,4096,1706055387.9687,1706055387.9687,,True,False
129675,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,227,1573130240,4096,1706055387.9687,1706055387.9688,,True,False
129676,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,228,1065680896,4096,1706055387.9688,1706055387.9688,,False,False
129677,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,229,2476388352,4096,1706055387.9688,1706055387.9688,,True,False
129678,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,230,13770752,4096,1706055387.9689,1706055387.9689,,False,False
129679,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,231,897691648,4096,1706055387.9689,1706055387.9689,,True,False
129680,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,232,4199112704,4096,1706055387.9689,1706055387.969,,True,False
129681,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,233,2701639680,4096,1706055387.969,1706055387.969,,False,False
129682,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,234,2601254912,4096,1706055387.969,1706055387.9691,,False,False
129683,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,235,2359021568,4096,1706055387.9691,1706055387.9691,,False,False
129684,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,236,240910336,4096,1706055387.9691,1706055387.9692,,False,False
129685,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,237,2227605504,4096,1706055387.9692,1706055387.9692,,True,False
129686,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,238,2699808768,4096,1706055387.9692,1706055387.9693,,True,False
129687,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,239,1174974464,4096,1706055387.9693,1706055387.9693,,False,False
129688,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,240,124321792,4096,1706055387.9693,1706055387.9694,,False,False
129689,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,241,4258127872,4096,1706055387.9694,1706055387.9694,,True,False
129690,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,242,207183872,4096,1706055387.9694,1706055387.9695,,False,False
129691,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,243,1436893184,4096,1706055387.9695,1706055387.9695,,True,False
129692,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,244,2956083200,4096,1706055387.9695,1706055387.9696,,True,False
129693,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,245,3101999104,4096,1706055387.9696,1706055387.9696,,True,False
129694,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,246,728031232,4096,1706055387.9696,1706055387.9697,,False,False
129695,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,247,2775216128,4096,1706055387.9697,1706055387.9697,,True,False
129696,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,248,2836176896,4096,1706055387.9697,1706055387.9698,,True,False
129697,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,249,211996672,4096,1706055387.9698,1706055387.9698,,False,False
129698,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,250,1300910080,4096,1706055387.9698,1706055387.9699,,True,False
129699,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,251,494059520,4096,1706055387.9699,1706055387.97,,False,False
129700,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,252,3938439168,4096,1706055387.97,1706055387.97,,True,False
129701,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,253,3472437248,4096,1706055387.97,1706055387.9701,,False,False
129702,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,254,3599970304,4096,1706055387.9701,1706055387.9701,,True,False
129703,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,255,3064623104,4096,1706055387.9701,1706055387.9702,,False,False
129704,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,256,3222962176,4096,1706055387.9702,1706055387.9702,,True,False
129705,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,257,2749157376,4096,1706055387.9702,1706055387.9703,,False,False
129706,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,258,1266216960,4096,1706055387.9703,1706055387.9703,,False,False
129707,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,259,172810240,4096,1706055387.9703,1706055387.9704,,False,False
129708,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,260,3165618176,4096,1706055387.9704,1706055387.9704,,True,False
129709,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,261,652832768,4096,1706055387.9704,1706055387.9705,,False,False
129710,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,262,288731136,4096,1706055387.9705,1706055387.9705,,False,False
129711,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,263,1768648704,4096,1706055387.9705,1706055387.9706,,True,False
129712,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,264,114188288,4096,1706055387.9706,1706055387.9706,,False,False
129713,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,265,1200115712,4096,1706055387.9706,1706055387.9707,,True,False
129714,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,266,1481584640,4096,1706055387.9707,1706055387.9707,,True,False
129715,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,267,528343040,4096,1706055387.9707,1706055387.9708,,False,False
129716,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,268,201560064,4096,1706055387.9708,1706055387.9708,,False,False
129717,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,269,3024732160,4096,1706055387.9708,1706055387.9708,,True,False
129718,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,270,4007890944,4096,1706055387.9709,1706055387.9709,,True,False
129719,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,271,1502846976,4096,1706055387.9709,1706055387.9709,,False,False
129720,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,272,836313088,4096,1706055387.971,1706055387.971,,False,False
129721,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,273,4214059008,4096,1706055387.971,1706055387.971,,True,False
129722,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,274,1370091520,4096,1706055387.971,1706055387.9711,,False,False
129723,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,275,2160779264,4096,1706055387.9711,1706055387.9711,,True,False
129724,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,276,2695532544,4096,1706055387.9711,1706055387.9712,,True,False
129725,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,277,588988416,4096,1706055387.9712,1706055387.9712,,False,False
129726,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,278,877137920,4096,1706055387.9712,1706055387.9713,,True,False
129727,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,279,512311296,4096,1706055387.9713,1706055387.9713,,False,False
129728,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,280,3687784448,4096,1706055387.9713,1706055387.9713,,True,False
129729,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,281,2711224320,4096,1706055387.9714,1706055387.9714,,False,False
129730,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,282,233422848,4096,1706055387.9714,1706055387.9715,,False,False
129731,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,283,3711176704,4096,1706055387.9715,1706055387.9715,,True,False
129732,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,284,2598170624,4096,1706055387.9715,1706055387.9716,,False,False
129733,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,285,1447227392,4096,1706055387.9716,1706055387.9716,,False,False
129734,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,286,2479722496,4096,1706055387.9716,1706055388.4562,,True,False
129735,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,287,2443059200,4096,1706055388.4563,1706055388.4563,,False,False
129736,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,288,3000082432,4096,1706055388.4564,1706055388.4564,,True,False
129737,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,289,1550680064,4096,1706055388.4564,1706055388.4565,,False,False
129738,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,290,1794740224,4096,1706055388.4565,1706055388.4565,,True,False
129739,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,291,342646784,4096,1706055388.4565,1706055388.4566,,False,False
129740,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,292,1540456448,4096,1706055388.4566,1706055388.4566,,True,False
129741,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,293,3396890624,4096,1706055388.4566,1706055388.4567,,True,False
129742,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,294,3261775872,4096,1706055388.4567,1706055388.4567,,False,False
129743,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,295,2156732416,4096,1706055388.4567,1706055388.4568,,False,False
129744,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,296,2893156352,4096,1706055388.4568,1706055388.4568,,True,False
129745,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,297,1608593408,4096,1706055388.4568,1706055388.4569,,False,False
129746,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,298,2240860160,4096,1706055388.4569,1706055388.4569,,True,False
129747,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,299,157863936,4096,1706055388.4569,1706055388.4569,,False,False
129748,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,300,3296825344,4096,1706055388.457,1706055388.457,,True,False
129749,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,301,958377984,4096,1706055388.457,1706055388.457,,False,False
129750,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,302,370442240,4096,1706055388.457,1706055388.4571,,False,False
129751,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,303,2367594496,4096,1706055388.4571,1706055388.4572,,True,False
129752,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,304,489558016,4096,1706055388.4572,1706055388.4572,,False,False
129753,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,305,1150971904,4096,1706055388.4572,1706055388.4573,,True,False
129754,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,306,2998890496,4096,1706055388.4573,1706055388.4573,,True,False
129755,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,307,517820416,4096,1706055388.4573,1706055388.4574,,False,False
129756,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,308,1308073984,4096,1706055388.4574,1706055388.4574,,True,False
129757,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,309,1123639296,4096,1706055388.4574,1706055388.4575,,False,False
129758,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,310,282030080,4096,1706055388.4575,1706055388.4575,,False,False
129759,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,311,3161808896,4096,1706055388.4575,1706055388.4576,,True,False
129760,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,312,1889722368,4096,1706055388.4576,1706055388.4576,,False,False
129761,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,313,825905152,4096,1706055388.4576,1706055388.4577,,False,False
129762,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,314,2578264064,4096,1706055388.4577,1706055388.4577,,True,False
129763,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,315,889933824,4096,1706055388.4577,1706055388.4578,,False,False
129764,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,316,3885191168,4096,1706055388.4578,1706055388.4578,,True,False
129765,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,317,756002816,4096,1706055388.4578,1706055388.4579,,False,False
129766,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,318,4016857088,4096,1706055388.4579,1706055388.4579,,True,False
129767,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,319,483835904,4096,1706055388.4579,1706055388.458,,False,False
129768,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,320,781754368,4096,1706055388.458,1706055388.458,,True,False
129769,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,321,3476467712,4096,1706055388.458,1706055388.458,,True,False
129770,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,322,4284694528,4096,1706055388.458,1706055388.4581,,True,False
129771,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,323,798814208,4096,1706055388.4581,1706055388.4581,,False,False
129772,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,324,693981184,4096,1706055388.4582,1706055388.4582,,False,False
129773,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,325,2094342144,4096,1706055388.4582,1706055388.4582,,True,False
129774,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,326,3509465088,4096,1706055388.4582,1706055388.4583,,True,False
129775,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,327,913600512,4096,1706055388.4583,1706055388.4583,,False,False
129776,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,328,104562688,4096,1706055388.4583,1706055388.4584,,False,False
129777,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,329,3699486720,4096,1706055388.4584,1706055388.4584,,True,False
129778,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,330,2250788864,4096,1706055388.4584,1706055388.4585,,False,False
129779,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,2,write,331,1896738816,4096,1706055388.4585,1706055388.4585,,False,False
