index,file_id,file_name,api,rank,operation,segment,offset,size,start,end,ost,consec,seq
24487,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,435,3709861888,1048576,1706059503.468,1706059503.4698,5,True,False
24488,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,436,653262848,1048576,1706059503.4698,1706059503.4714,5,False,False
24489,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,437,2105540608,1048576,1706059503.4715,1706059503.4731,5,True,False
24490,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,438,3948937216,1048576,1706059503.4732,1706059503.4747,5,True,False
24491,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,439,126877696,1048576,1706059503.4747,1706059503.4767,5,False,False
24492,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,440,795869184,1048576,1706059503.4767,1706059503.4788,5,True,False
24493,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,441,136314880,1048576,1706059503.4788,1706059503.4932,5,False,False
24494,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,442,714080256,1048576,1706059503.4932,1706059503.5051,5,True,False
24495,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,443,3947888640,1048576,1706059503.5051,1706059503.519,5,True,False
24496,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,444,665845760,1048576,1706059503.519,1706059503.5331,5,False,False
24497,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,445,2448424960,1048576,1706059503.5331,1706059503.5475,5,True,False
24498,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,446,934281216,1048576,1706059503.5475,1706059503.5637,5,False,False
24499,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,447,1392508928,1048576,1706059503.5638,1706059503.5907,5,True,False
24500,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,448,696254464,1048576,1706059503.5907,1706059503.6446,5,False,False
24501,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,449,3354394624,1048576,1706059503.6447,1706059503.7607,5,True,False
24502,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,450,2479882240,1048576,1706059503.7607,1706059503.803,5,False,False
24503,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,451,1530920960,1048576,1706059503.8031,1706059503.8551,5,False,False
24504,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,452,3854565376,1048576,1706059503.8551,1706059504.0109,5,True,False
24505,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,453,4220518400,1048576,1706059504.011,1706059504.1641,5,True,False
24506,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,454,69206016,1048576,1706059504.1641,1706059504.211,5,False,False
24507,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,455,2053111808,1048576,1706059504.2111,1706059504.3199,5,True,False
24508,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,456,2581594112,1048576,1706059504.3199,1706059504.3734,5,True,False
24509,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,457,4192206848,1048576,1706059504.3734,1706059504.3891,5,True,False
24510,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,458,3073376256,1048576,1706059504.3891,1706059504.4051,5,False,False
24511,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,459,2148532224,1048576,1706059504.4051,1706059504.427,5,False,False
24512,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,460,2727346176,1048576,1706059504.427,1706059504.4428,5,True,False
24513,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,461,2341470208,1048576,1706059504.4428,1706059504.4599,5,False,False
24514,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,462,3001024512,1048576,1706059504.4599,1706059504.4776,5,True,False
24515,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,463,975175680,1048576,1706059504.4776,1706059504.4984,5,False,False
24516,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,464,1065353216,1048576,1706059504.4984,1706059504.6728,5,True,False
24517,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,465,3156213760,1048576,1706059504.6728,1706059504.6832,5,True,False
24518,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,466,37748736,1048576,1706059504.6833,1706059504.6971,5,False,False
24519,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,467,4029677568,1048576,1706059504.6972,1706059504.711,5,True,False
24520,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,468,3239051264,1048576,1706059504.7111,1706059504.7251,5,False,False
24521,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,469,4042260480,1048576,1706059504.7251,1706059504.7395,5,True,False
24522,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,470,3671064576,1048576,1706059504.7395,1706059504.7537,5,False,False
24523,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,471,699400192,1048576,1706059504.7537,1706059504.7677,5,False,False
24524,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,472,1205862400,1048576,1706059504.7677,1706059504.7838,5,True,False
24525,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,473,4188012544,1048576,1706059504.7838,1706059504.7981,5,True,False
24526,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,474,1633681408,1048576,1706059504.7981,1706059504.8176,5,False,False
24527,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,475,3399483392,1048576,1706059504.8176,1706059504.8439,5,True,False
24528,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,476,2538602496,1048576,1706059504.8439,1706059505.0196,5,False,False
24529,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,477,2961178624,1048576,1706059505.0197,1706059505.0576,5,True,False
24530,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,478,2904555520,1048576,1706059505.0577,1706059505.1068,5,False,False
24531,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,479,63963136,1048576,1706059505.1068,1706059505.1476,5,False,False
24532,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,480,3101687808,1048576,1706059505.1476,1706059505.1736,5,True,False
24533,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,481,1688207360,1048576,1706059505.1736,1706059505.1915,5,False,False
24534,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,482,1186988032,1048576,1706059505.1916,1706059505.2126,5,False,False
24535,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,483,1561329664,1048576,1706059505.2126,1706059505.2505,5,True,False
24536,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,484,2058354688,1048576,1706059505.2506,1706059505.4276,5,True,False
24537,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,485,2465202176,1048576,1706059505.4276,1706059505.4447,5,True,False
24538,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,486,2826960896,1048576,1706059505.4447,1706059505.4636,5,True,False
24539,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,487,1067450368,1048576,1706059505.4636,1706059505.5317,5,False,False
24540,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,488,3361734656,1048576,1706059505.5317,1706059505.5486,5,True,False
24541,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,489,2877292544,1048576,1706059505.5487,1706059505.5685,5,False,False
24542,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,490,1859125248,1048576,1706059505.5686,1706059505.5936,5,False,False
24543,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,491,1573912576,1048576,1706059505.5936,1706059505.6257,5,False,False
24544,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,492,1376780288,1048576,1706059505.6257,1706059505.6707,5,False,False
24545,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,493,2671771648,1048576,1706059505.6707,1706059505.6841,5,True,False
24546,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,494,1034944512,1048576,1706059505.6841,1706059505.6981,5,False,False
24547,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,495,3428843520,1048576,1706059505.6981,1706059505.712,5,True,False
24548,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,496,3938451456,1048576,1706059505.7121,1706059505.7271,5,True,False
24549,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,497,4026531840,1048576,1706059505.7271,1706059505.7411,5,True,False
24550,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,498,3639607296,1048576,1706059505.7411,1706059505.7565,5,False,False
24551,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,499,3124756480,1048576,1706059505.7565,1706059505.7737,5,False,False
24552,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,500,449839104,1048576,1706059505.7737,1706059505.7895,5,False,False
24553,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,501,1360003072,1048576,1706059505.7895,1706059505.8091,5,True,False
24554,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,502,82837504,1048576,1706059505.8091,1706059505.8489,5,False,False
24555,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,503,4113563648,1048576,1706059505.8489,1706059505.8892,5,True,False
24556,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,504,1945108480,1048576,1706059505.8892,1706059505.9189,5,False,False
24557,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,505,1941962752,1048576,1706059505.9189,1706059505.9641,5,False,False
24558,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,506,4011851776,1048576,1706059505.9641,1706059505.9858,5,True,False
24559,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,507,489684992,1048576,1706059505.9858,1706059506.006,5,False,False
24560,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,508,3355443200,1048576,1706059506.006,1706059506.057,5,True,False
24561,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,509,3096444928,1048576,1706059506.057,1706059506.1879,5,False,False
24562,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,510,2693791744,1048576,1706059506.188,1706059506.214,5,False,False
24563,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,511,1541406720,1048576,1706059506.214,1706059506.2701,5,False,False
24564,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,512,380633088,1048576,1706059506.2701,1706059506.297,5,False,False
24565,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,513,3883925504,1048576,1706059506.297,1706059506.3128,5,True,False
24566,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,514,2843738112,1048576,1706059506.3128,1706059506.3308,5,False,False
24567,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,515,2071986176,1048576,1706059506.3309,1706059506.3478,5,False,False
24568,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,516,3013607424,1048576,1706059506.3479,1706059506.3659,5,True,False
24569,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,517,2733637632,1048576,1706059506.3659,1706059506.3873,5,False,False
24570,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,518,4023386112,1048576,1706059506.3873,1706059506.4032,5,True,False
24571,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,519,3602907136,1048576,1706059506.4032,1706059506.423,5,False,False
24572,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,520,2140143616,1048576,1706059506.423,1706059506.5002,5,False,False
24573,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,521,588251136,1048576,1706059506.5002,1706059506.5249,5,False,False
24574,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,522,412090368,1048576,1706059506.5249,1706059506.6782,5,False,False
24575,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,523,1581252608,1048576,1706059506.6782,1706059506.7536,5,True,False
24576,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,524,1369440256,1048576,1706059506.7536,1706059506.7986,5,False,False
24577,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,525,1239416832,1048576,1706059506.7986,1706059506.8206,5,False,False
24578,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,526,3202351104,1048576,1706059506.8207,1706059506.8635,5,True,False
24579,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,527,834666496,1048576,1706059506.8636,1706059506.8924,5,False,False
24580,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,528,2211446784,1048576,1706059506.8924,1706059507.0726,5,True,False
24581,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,529,2043674624,1048576,1706059507.0726,1706059507.2456,5,False,False
24582,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,530,4205838336,1048576,1706059507.2456,1706059507.2646,5,True,False
24583,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,531,509607936,1048576,1706059507.2646,1706059507.3065,5,False,False
24584,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,532,4082106368,1048576,1706059507.3066,1706059507.4857,5,True,False
24585,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,533,3826253824,1048576,1706059507.4857,1706059507.5046,5,False,False
24586,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,534,218103808,1048576,1706059507.5046,1706059507.6226,5,False,False
24587,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,535,3458203648,1048576,1706059507.6227,1706059507.6526,5,True,False
24588,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,536,499122176,1048576,1706059507.6527,1706059507.6717,5,False,False
24589,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,537,2497708032,1048576,1706059507.6717,1706059507.699,5,True,False
24590,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,538,2651848704,1048576,1706059507.6991,1706059507.7401,5,True,False
24591,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,539,916455424,1048576,1706059507.7401,1706059508.0734,5,False,False
24592,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,540,805306368,1048576,1706059508.0735,1706059508.0874,5,False,False
24593,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,541,1471152128,1048576,1706059508.0874,1706059508.1014,5,True,False
24594,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,542,4002414592,1048576,1706059508.1014,1706059508.1188,5,True,False
24595,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,543,2138046464,1048576,1706059508.1188,1706059508.1472,5,False,False
24596,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,544,3276800000,1048576,1706059508.1472,1706059508.3173,5,True,False
24597,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,545,964689920,1048576,1706059508.3174,1706059508.3258,5,False,False
24598,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,546,2759852032,1048576,1706059508.3259,1706059508.3376,5,True,False
24599,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,547,1200619520,1048576,1706059508.3377,1706059508.3485,5,False,False
24600,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,548,1753219072,1048576,1706059508.3485,1706059508.3625,5,True,False
24601,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,2,write,549,1883242496,1048576,1706059508.3626,1706059508.3773,5,True,False
